date,tmax,tmin
1995-06-23,17.893228149414085,0.6462188720703352
1995-06-24,18.66205749511721,1.0308013916015852
1995-06-25,17.978631591796898,6.36982116699221
1995-06-26,18.07984313964846,5.167337036132835
1995-06-27,20.308816528320335,1.5297790527343977
1995-06-28,18.696557617187523,4.495645141601585
1995-06-29,17.609216308593773,2.4115692138672102
1995-06-30,19.85492858886721,5.210565185546898
1995-07-01,16.496743774414085,5.114434814453148
1995-07-02,15.479791259765648,4.51032409667971
1995-07-03,16.194970703125023,2.7934661865234602
1995-07-04,16.257058715820335,4.884149169921898
1995-07-05,17.658380126953148,1.9045501708984602
1995-07-06,16.302026367187523,-2.1840881347656023
1995-07-07,14.868875122070335,1.6453491210937727
1995-07-08,18.56763610839846,2.0453887939453352
1995-07-09,19.117730712890648,2.0676666259765852
1995-07-10,18.937463378906273,1.2022949218750227
1995-07-11,18.939675903320335,0.5486694335937727
1995-07-12,17.72937927246096,4.674462890625023
1995-07-13,13.23053894042971,2.4529205322265852
1995-07-14,13.30634460449221,4.733728027343773
1995-07-15,15.078591918945335,1.6921783447265852
1995-07-16,16.076638793945335,3.0639892578125227
1995-07-17,16.186486816406273,1.1657806396484602
1995-07-18,13.695031738281273,-0.07408752441403976
1995-07-19,14.853265380859398,-3.1274169921874773
1995-07-20,16.07892761230471,2.8630615234375227
1995-07-21,16.356622314453148,0.8324676513672102
1995-07-22,18.087258911132835,1.9710021972656477
1995-07-23,18.064553833007835,-1.3641723632812273
1995-07-24,17.883462524414085,3.2670684814453352
1995-07-25,18.03949890136721,3.3307434082031477
1995-07-26,20.111199951171898,4.06263122558596
1995-07-27,20.470819091796898,4.930703735351585
1995-07-28,19.585137939453148,4.932122802734398
1995-07-29,20.176675415039085,8.396463012695335
1995-07-30,21.782983398437523,5.83490905761721
1995-07-31,21.70942077636721,8.97382507324221
1995-08-01,21.52546081542971,5.707070922851585
1995-08-02,22.531579589843773,6.550881958007835
1995-08-03,20.629800415039085,5.813562011718773
1995-08-04,19.129357910156273,7.397790527343773
1995-08-05,21.335183715820335,5.716912841796898
1995-08-06,10.374673461914085,0.09807739257814774
1995-08-07,17.703042602539085,-2.4956268310546648
1995-08-08,20.427636718750023,6.60419616699221
1995-08-09,22.055581665039085,8.35456237792971
1995-08-10,22.913262939453148,4.969873046875023
1995-08-11,17.970330810546898,6.91700134277346
1995-08-12,18.472528076171898,6.063882446289085
1995-08-13,20.885003662109398,6.099465942382835
1995-08-14,19.677697753906273,6.755838012695335
1995-08-15,19.839410400390648,5.423486328125023
1995-08-16,17.630731201171898,6.329980468750023
1995-08-17,17.43354187011721,6.77784118652346
1995-08-18,19.475808715820335,7.484887695312523
1995-08-19,20.41596374511721,9.247766113281273
1995-08-20,19.33637390136721,9.704339599609398
1995-08-21,22.406594848632835,6.36298522949221
1995-08-22,19.747033691406273,4.792153930664085
1995-08-23,17.32630310058596,0.9544769287109602
1995-08-24,19.167169189453148,0.19449768066408524
1995-08-25,19.85724792480471,5.47156677246096
1995-08-26,21.577539062500023,8.086907958984398
1995-08-27,19.96448669433596,6.73023376464846
1995-08-28,19.737847900390648,5.685266113281273
1995-08-29,19.429193115234398,6.872247314453148
1995-08-30,22.417687988281273,8.240258789062523
1995-08-31,23.47870788574221,9.74311218261721
1995-09-01,21.982263183593773,8.67664489746096
1995-09-02,25.063684082031273,8.308618164062523
1995-09-03,24.486810302734398,6.494195556640648
1995-09-04,17.95264587402346,5.576821899414085
1995-09-05,18.48249206542971,0.7473846435547102
1995-09-06,21.095315551757835,2.9827209472656477
1995-09-07,23.867715454101585,7.868127441406273
1995-09-08,25.511315917968773,10.45301208496096
1995-09-09,26.830194091796898,8.412561035156273
1995-09-10,26.925897216796898,11.62311706542971
1995-09-11,26.069253540039085,9.58088073730471
1995-09-12,26.344598388671898,9.786187744140648
1995-09-13,25.719384765625023,11.161050415039085
1995-09-14,20.69452819824221,11.421563720703148
1995-09-15,20.845559692382835,8.903131103515648
1995-09-16,22.957070922851585,7.808572387695335
1995-09-17,24.18903503417971,9.444146728515648
1995-09-18,24.423028564453148,9.271401977539085
1995-09-19,21.117654418945335,9.895181274414085
1995-09-20,19.784875488281273,9.962380981445335
1995-09-21,25.255715942382835,8.40204772949221
1995-09-22,25.433328247070335,11.967736816406273
1995-09-23,25.961831665039085,10.426965332031273
1995-09-24,26.381463623046898,11.71009216308596
1995-09-25,28.948846435546898,10.136941528320335
1995-09-26,29.183312988281273,13.47681579589846
1995-09-27,29.866616821289085,14.763482666015648
1995-09-28,29.378259277343773,12.443994140625023
1995-09-29,25.742593383789085,12.892877197265648
1995-09-30,28.723107910156273,10.232400512695335
1995-10-01,25.83698425292971,13.131997680664085
1995-10-02,27.712686157226585,12.366937255859398
1995-10-03,29.556924438476585,10.801065063476585
1995-10-04,28.877343750000023,12.48108825683596
1995-10-05,27.88581237792971,14.98633728027346
1995-10-06,27.962869262695335,14.282327270507835
1995-10-07,26.924523925781273,14.847634887695335
1995-10-08,26.650811767578148,13.96857604980471
1995-10-09,28.768579101562523,14.994378662109398
1995-10-10,29.129739379882835,11.354226684570335
1995-10-11,30.869714355468773,12.454034423828148
1995-10-12,32.37153015136721,16.466943359375023
1995-10-13,26.750360107421898,13.350122070312523
1995-10-14,22.192346191406273,10.352441406250023
1995-10-15,23.918679809570335,9.386712646484398
1995-10-16,25.056604003906273,10.448510742187523
1995-10-17,23.04999694824221,12.206140136718773
1995-10-18,15.855203247070335,11.361230468750023
1995-10-19,21.975518798828148,10.828042602539085
1995-10-20,20.771768188476585,7.722573852539085
1995-10-21,22.16712341308596,7.90796813964846
1995-10-22,23.506677246093773,11.629510498046898
1995-10-23,24.52137145996096,10.689004516601585
1995-10-24,22.909219360351585,6.80182800292971
1995-10-25,23.023095703125023,9.63514099121096
1995-10-26,21.35706481933596,7.148461914062523
1995-10-27,24.531121826171898,6.061975097656273
1995-10-28,27.382257080078148,8.726647949218773
1995-10-29,23.544488525390648,12.115472412109398
1995-10-30,20.06305847167971,11.680383300781273
1995-10-31,21.634744262695335,10.626184082031273
1995-11-01,21.902185058593773,10.145135498046898
1995-11-02,24.38392028808596,11.234277343750023
1995-11-03,20.97052917480471,13.468606567382835
1995-11-04,25.887551879882835,14.779885864257835
1995-11-05,27.289773559570335,13.697656250000023
1995-11-06,26.128167724609398,12.018029785156273
1995-11-07,27.313378906250023,12.628259277343773
1995-11-08,28.132348632812523,13.506616210937523
1995-11-09,22.518960571289085,15.18006286621096
1995-11-10,28.344094848632835,13.529519653320335
1995-11-11,27.892846679687523,12.803872680664085
1995-11-12,27.625085449218773,13.967462158203148
1995-11-13,27.870599365234398,14.885675048828148
1995-11-14,27.091104125976585,15.42890319824221
1995-11-15,28.839776611328148,15.618341064453148
1995-11-16,29.318933105468773,16.98041687011721
1995-11-17,26.46686706542971,15.022912597656273
1995-11-18,15.133889770507835,10.879083251953148
1995-11-19,13.62769470214846,10.536737060546898
1995-11-20,17.066201782226585,11.995507812500023
1995-11-21,19.587747192382835,13.464501953125023
1995-11-22,21.45063171386721,13.17371520996096
1995-11-23,22.07062683105471,12.92090759277346
1995-11-24,22.440301513671898,13.042291259765648
1995-11-25,22.78876647949221,9.160241699218773
1995-11-26,21.14252624511721,6.89881286621096
1995-11-27,19.663430786132835,11.05457458496096
1995-11-28,23.18134460449221,11.045877075195335
1995-11-29,22.64783630371096,13.626733398437523
1995-11-30,21.156518554687523,7.870019531250023
1995-12-01,19.733132934570335,4.85932312011721
1995-12-02,19.659051513671898,8.543603515625023
1995-12-03,20.39106140136721,10.770745849609398
1995-12-04,22.374841308593773,12.47699890136721
1995-12-05,22.679254150390648,12.33313903808596
1995-12-06,24.229470825195335,13.524636840820335
1995-12-07,24.862878417968773,13.20008239746096
1995-12-08,19.110528564453148,12.816445922851585
1995-12-09,20.425134277343773,11.842462158203148
1995-12-10,20.93457946777346,12.025292968750023
1995-12-11,20.978372192382835,12.602136230468773
1995-12-12,20.092095947265648,12.22284851074221
1995-12-13,21.091897583007835,10.458032226562523
1995-12-14,21.815942382812523,11.066979980468773
1995-12-15,23.952325439453148,12.038262939453148
1995-12-16,26.175332641601585,14.016076660156273
1995-12-17,17.72480163574221,14.571771240234398
1995-12-18,17.90143737792971,14.323175048828148
1995-12-19,22.674050903320335,14.741372680664085
1995-12-20,24.33338317871096,14.47413024902346
1995-12-21,26.074380493164085,14.62134704589846
1995-12-22,24.157327270507835,13.737542724609398
1995-12-23,22.437783813476585,14.803826904296898
1995-12-24,20.481469726562523,14.290521240234398
1995-12-25,21.509729003906273,13.404229736328148
1995-12-26,20.788201904296898,12.26526794433596
1995-12-27,21.705865478515648,10.545343017578148
1995-12-28,23.88221130371096,12.021051025390648
1995-12-29,24.871057128906273,11.840371704101585
1995-12-30,25.371118164062523,15.61683044433596
1996-01-01,25.229776000976585,13.820413208007835
1996-01-02,25.631616210937523,14.70636901855471
1996-01-03,27.800393676757835,13.383966064453148
1996-01-04,26.817178344726585,14.34479675292971
1996-01-05,25.372491455078148,14.790246582031273
1996-01-06,26.071633911132835,14.913659667968773
1996-01-07,24.899377441406273,15.523675537109398
1996-01-08,25.059686279296898,15.800012207031273
1996-01-09,23.46595153808596,15.830529785156273
1996-01-10,24.885964965820335,14.006494140625023
1996-01-11,24.260675048828148,15.954675292968773
1996-01-12,23.39924011230471,15.63617858886721
1996-01-13,22.339501953125023,16.012490844726585
1996-01-14,25.046228027343773,14.23194274902346
1996-01-15,26.019387817382835,13.42975769042971
1996-01-16,25.742517089843773,14.570169067382835
1996-01-17,22.623468017578148,15.619851684570335
1996-01-18,23.002832031250023,13.246011352539085
1996-01-19,21.74781188964846,15.024591064453148
1996-01-20,18.02710876464846,14.00763854980471
1996-01-21,17.556726074218773,13.33966979980471
1996-01-22,22.06995544433596,13.32795104980471
1996-01-23,23.629739379882835,12.203668212890648
1996-01-24,23.760675048828148,15.58582458496096
1996-01-25,22.018731689453148,16.545251464843773
1996-01-26,21.72480163574221,16.336877441406273
1996-01-27,17.335687255859398,11.920709228515648
1996-01-28,17.106484985351585,9.41156921386721
1996-01-29,20.592126464843773,8.049279785156273
1996-01-30,23.374978637695335,11.27124938964846
1996-01-31,24.163064575195335,14.186578369140648
1996-02-01,22.365335083007835,14.118768310546898
1996-02-02,22.94886169433596,14.10730895996096
1996-02-03,22.65186462402346,12.48414001464846
1996-02-04,22.073342895507835,13.998864746093773
1996-02-05,23.131188964843773,14.227258300781273
1996-02-06,23.65412292480471,14.226968383789085
1996-02-07,23.75293884277346,10.693566894531273
1996-02-08,24.37171325683596,11.33631286621096
1996-02-09,25.490045166015648,14.95935974121096
1996-02-10,23.08826599121096,15.84809265136721
1996-02-11,18.205194091796898,16.556787109375023
1996-02-12,18.91724548339846,16.31983337402346
1996-02-13,20.672525024414085,16.301507568359398
1996-02-14,22.103372192382835,12.921197509765648
1996-02-15,15.233026123046898,12.155053710937523
1996-02-16,19.031762695312523,11.696130371093773
1996-02-17,21.794061279296898,12.883508300781273
1996-02-18,22.825723266601585,12.83228454589846
1996-02-19,22.169168090820335,13.197564697265648
1996-02-20,23.249063110351585,12.669824218750023
1996-02-21,22.836724853515648,14.205667114257835
1996-02-22,23.674096679687523,13.571817016601585
1996-02-23,23.73023376464846,15.101281738281273
1996-02-24,23.036676025390648,14.753259277343773
1996-02-25,23.100076293945335,15.313287353515648
1996-02-26,22.734780883789085,14.598413085937523
1996-02-27,20.86310729980471,14.21259460449221
1996-02-28,20.50843200683596,14.104608154296898
1996-02-29,23.217874145507835,13.898965454101585
1996-03-01,22.516259765625023,12.792993164062523
1996-03-02,23.686624145507835,13.572167968750023
1996-03-03,24.120141601562523,13.675592041015648
1996-03-04,16.499139404296898,9.594964599609398
1996-03-05,18.63007507324221,7.745034790039085
1996-03-06,19.592553710937523,7.340386962890648
1996-03-07,21.626443481445335,10.862420654296898
1996-03-08,23.494104003906273,13.51270446777346
1996-03-09,23.891687011718773,11.680581665039085
1996-03-10,24.252465820312523,11.843560791015648
1996-03-11,24.483270263671898,12.21289978027346
1996-03-12,23.95527038574221,12.27265319824221
